19.06.2022;Neuvedené;2;X;;;0;0;Žilinský;;Martin
19.06.2022;Neuvedené;2;X;;;0;0;Nitriansky;;Nitra
19.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
19.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
19.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
19.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Prešov
19.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Prievidza
19.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Ružomberok
19.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Snina
19.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
19.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Vranov nad Topľou
19.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Žilina
18.06.2022;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
18.06.2022;Neuvedené;51;X;;;0;0;Bratislavský;;Bratislava I
18.06.2022;Neuvedené;10;X;;;0;0;Trnavský;;Trnava
18.06.2022;Neuvedené;8;X;;;0;0;Košický;;Košice I
18.06.2022;Neuvedené;7;X;;;0;0;Bratislavský;;Malacky
18.06.2022;Neuvedené;7;X;;;0;0;Bratislavský;;Pezinok
18.06.2022;Neuvedené;5;X;;;0;0;Žilinský;;Žilina
18.06.2022;Neuvedené;4;X;;;0;0;Prešovský;;Poprad
18.06.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Nitra
18.06.2022;Neuvedené;3;X;;;0;0;Bratislavský;;Senec
18.06.2022;Neuvedené;2;X;;;0;0;Prešovský;;Prešov
18.06.2022;Neuvedené;2;X;;;0;0;Košický;;Trebišov
18.06.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Trenčín
18.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
18.06.2022;Neuvedené;1;X;;;0;0;Košický;;Gelnica
18.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Ilava
18.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
18.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Lučenec
18.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Medzilaborce
18.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Partizánske
18.06.2022;Neuvedené;1;X;;;0;0;Trnavský;;Piešťany
18.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Svidník
18.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Šaľa
17.06.2022;Neuvedené;0;X;;;0;4;Neuvedené;;Neuvedené
17.06.2022;Neuvedené;60;X;;;0;0;Bratislavský;;Bratislava I
17.06.2022;Neuvedené;13;X;;;0;0;Košický;;Košice I
17.06.2022;Neuvedené;11;X;;;0;0;Žilinský;;Žilina
17.06.2022;Neuvedené;9;X;;;0;0;Bratislavský;;Senec
17.06.2022;Neuvedené;8;X;;;0;0;Prešovský;;Svidník
17.06.2022;Neuvedené;7;X;;;0;0;Prešovský;;Prešov
17.06.2022;Neuvedené;6;X;;;0;0;Žilinský;;Čadca
17.06.2022;Neuvedené;6;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
17.06.2022;Neuvedené;6;X;;;0;0;Trnavský;;Trnava
17.06.2022;Neuvedené;5;X;;;0;0;Žilinský;;Kysucké Nové Mesto
17.06.2022;Neuvedené;5;X;;;0;0;Košický;;Michalovce
17.06.2022;Neuvedené;5;X;;;0;0;Trnavský;;Piešťany
17.06.2022;Neuvedené;5;X;;;0;0;Trenčiansky;;Trenčín
17.06.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Brezno
17.06.2022;Neuvedené;4;X;;;0;0;Košický;;Košice - okolie
17.06.2022;Neuvedené;4;X;;;0;0;Nitriansky;;Nitra
17.06.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Žiar nad Hronom
17.06.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Banská Bystrica
17.06.2022;Neuvedené;3;X;;;0;0;Žilinský;;Liptovský Mikuláš
17.06.2022;Neuvedené;3;X;;;0;0;Žilinský;;Martin
17.06.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Nové Zámky
17.06.2022;Neuvedené;3;X;;;0;0;Trenčiansky;;Partizánske
17.06.2022;Neuvedené;3;X;;;0;0;Prešovský;;Vranov nad Topľou
17.06.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Žarnovica
17.06.2022;Neuvedené;2;X;;;0;0;Prešovský;;Bardejov
17.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Dunajská Streda
17.06.2022;Neuvedené;2;X;;;0;0;Nitriansky;;Levice
17.06.2022;Neuvedené;2;X;;;0;0;Bratislavský;;Malacky
17.06.2022;Neuvedené;2;X;;;0;0;Prešovský;;Poprad
17.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Senica
17.06.2022;Neuvedené;2;X;;;0;0;Košický;;Spišská Nová Ves
17.06.2022;Neuvedené;2;X;;;0;0;Prešovský;;Stará Ľubovňa
17.06.2022;Neuvedené;2;X;;;0;0;Košický;;Trebišov
17.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
17.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Detva
17.06.2022;Neuvedené;1;X;;;0;0;Trnavský;;Galanta
17.06.2022;Neuvedené;1;X;;;0;0;Košický;;Gelnica
17.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
17.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Levoča
17.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
17.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Prievidza
17.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Ružomberok
17.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Sabinov
17.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Stropkov
17.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
17.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Tvrdošín
17.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Zlaté Moravce
17.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Zvolen
16.06.2022;Neuvedené;0;X;;;0;4;Neuvedené;;Neuvedené
16.06.2022;Neuvedené;55;X;;;0;0;Bratislavský;;Bratislava I
16.06.2022;Neuvedené;11;X;;;0;0;Košický;;Košice I
16.06.2022;Neuvedené;8;X;;;0;0;Nitriansky;;Nové Zámky
16.06.2022;Neuvedené;6;X;;;0;0;Trenčiansky;;Prievidza
16.06.2022;Neuvedené;6;X;;;0;0;Bratislavský;;Senec
16.06.2022;Neuvedené;5;X;;;0;0;Žilinský;;Žilina
16.06.2022;Neuvedené;4;X;;;0;0;Nitriansky;;Levice
16.06.2022;Neuvedené;4;X;;;0;0;Bratislavský;;Malacky
16.06.2022;Neuvedené;4;X;;;0;0;Bratislavský;;Pezinok
16.06.2022;Neuvedené;4;X;;;0;0;Žilinský;;Tvrdošín
16.06.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Banská Bystrica
16.06.2022;Neuvedené;3;X;;;0;0;Prešovský;;Bardejov
16.06.2022;Neuvedené;3;X;;;0;0;Žilinský;;Bytča
16.06.2022;Neuvedené;3;X;;;0;0;Trnavský;;Hlohovec
16.06.2022;Neuvedené;3;X;;;0;0;Košický;;Košice - okolie
16.06.2022;Neuvedené;3;X;;;0;0;Prešovský;;Levoča
16.06.2022;Neuvedené;3;X;;;0;0;Prešovský;;Prešov
16.06.2022;Neuvedené;3;X;;;0;0;Košický;;Spišská Nová Ves
16.06.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Topoľčany
16.06.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
16.06.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Detva
16.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Dunajská Streda
16.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Galanta
16.06.2022;Neuvedené;2;X;;;0;0;Žilinský;;Kysucké Nové Mesto
16.06.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Lučenec
16.06.2022;Neuvedené;2;X;;;0;0;Žilinský;;Martin
16.06.2022;Neuvedené;2;X;;;0;0;Nitriansky;;Nitra
16.06.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Partizánske
16.06.2022;Neuvedené;2;X;;;0;0;Prešovský;;Poprad
16.06.2022;Neuvedené;2;X;;;0;0;Nitriansky;;Šaľa
16.06.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Trenčín
16.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Brezno
16.06.2022;Neuvedené;1;X;;;0;0;Košický;;Gelnica
16.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
16.06.2022;Neuvedené;1;X;;;0;0;Košický;;Rožňava
16.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Ružomberok
16.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Snina
16.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Stará Ľubovňa
16.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Stropkov
16.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Svidník
16.06.2022;Neuvedené;1;X;;;0;0;Košický;;Trebišov
16.06.2022;Neuvedené;1;X;;;0;0;Trnavský;;Trnava
16.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Veľký Krtíš
16.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Zvolen
15.06.2022;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
15.06.2022;Neuvedené;34;X;;;0;0;Bratislavský;;Bratislava I
15.06.2022;Neuvedené;14;X;;;0;0;Košický;;Košice I
15.06.2022;Neuvedené;13;X;;;0;0;Prešovský;;Prešov
15.06.2022;Neuvedené;8;X;;;0;0;Banskobystrický;;Brezno
15.06.2022;Neuvedené;7;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
15.06.2022;Neuvedené;6;X;;;0;0;Trenčiansky;;Prievidza
15.06.2022;Neuvedené;6;X;;;0;0;Košický;;Spišská Nová Ves
15.06.2022;Neuvedené;6;X;;;0;0;Žilinský;;Žilina
15.06.2022;Neuvedené;5;X;;;0;0;Prešovský;;Bardejov
15.06.2022;Neuvedené;5;X;;;0;0;Košický;;Michalovce
15.06.2022;Neuvedené;5;X;;;0;0;Nitriansky;;Nitra
15.06.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Banská Bystrica
15.06.2022;Neuvedené;4;X;;;0;0;Žilinský;;Čadca
15.06.2022;Neuvedené;4;X;;;0;0;Prešovský;;Humenné
15.06.2022;Neuvedené;4;X;;;0;0;Nitriansky;;Levice
15.06.2022;Neuvedené;4;X;;;0;0;Prešovský;;Levoča
15.06.2022;Neuvedené;3;X;;;0;0;Žilinský;;Dolný Kubín
15.06.2022;Neuvedené;3;X;;;0;0;Žilinský;;Martin
15.06.2022;Neuvedené;3;X;;;0;0;Trenčiansky;;Považská Bystrica
15.06.2022;Neuvedené;3;X;;;0;0;Prešovský;;Sabinov
15.06.2022;Neuvedené;3;X;;;0;0;Bratislavský;;Senec
15.06.2022;Neuvedené;3;X;;;0;0;Prešovský;;Stará Ľubovňa
15.06.2022;Neuvedené;3;X;;;0;0;Trenčiansky;;Trenčín
15.06.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Zvolen
15.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Dunajská Streda
15.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Galanta
15.06.2022;Neuvedené;2;X;;;0;0;Prešovský;;Kežmarok
15.06.2022;Neuvedené;2;X;;;0;0;Košický;;Košice - okolie
15.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Piešťany
15.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Trnava
15.06.2022;Neuvedené;2;X;;;0;0;Nitriansky;;Zlaté Moravce
15.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Kysucké Nové Mesto
15.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Lučenec
15.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Púchov
15.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Ružomberok
15.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Svidník
15.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Šaľa
15.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
15.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Tvrdošín
15.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Vranov nad Topľou
15.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Žiar nad Hronom
14.06.2022;Neuvedené;54;X;;;0;0;Bratislavský;;Bratislava I
14.06.2022;Neuvedené;12;X;;;0;0;Košický;;Košice I
14.06.2022;Neuvedené;12;X;;;0;0;Prešovský;;Levoča
14.06.2022;Neuvedené;11;X;;;0;0;Trnavský;;Trnava
14.06.2022;Neuvedené;8;X;;;0;0;Bratislavský;;Senec
14.06.2022;Neuvedené;7;X;;;0;0;Trnavský;;Hlohovec
14.06.2022;Neuvedené;7;X;;;0;0;Žilinský;;Martin
14.06.2022;Neuvedené;7;X;;;0;0;Trnavský;;Piešťany
14.06.2022;Neuvedené;6;X;;;0;0;Nitriansky;;Nitra
14.06.2022;Neuvedené;5;X;;;0;0;Prešovský;;Prešov
14.06.2022;Neuvedené;5;X;;;0;0;Trenčiansky;;Trenčín
14.06.2022;Neuvedené;4;X;;;0;0;Košický;;Košice - okolie
14.06.2022;Neuvedené;4;X;;;0;0;Nitriansky;;Levice
14.06.2022;Neuvedené;4;X;;;0;0;Žilinský;;Liptovský Mikuláš
14.06.2022;Neuvedené;4;X;;;0;0;Nitriansky;;Topoľčany
14.06.2022;Neuvedené;4;X;;;0;0;Prešovský;;Vranov nad Topľou
14.06.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Banská Bystrica
14.06.2022;Neuvedené;3;X;;;0;0;Žilinský;;Čadca
14.06.2022;Neuvedené;3;X;;;0;0;Trnavský;;Dunajská Streda
14.06.2022;Neuvedené;3;X;;;0;0;Trnavský;;Galanta
14.06.2022;Neuvedené;3;X;;;0;0;Žilinský;;Kysucké Nové Mesto
14.06.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Lučenec
14.06.2022;Neuvedené;3;X;;;0;0;Bratislavský;;Malacky
14.06.2022;Neuvedené;3;X;;;0;0;Prešovský;;Stará Ľubovňa
14.06.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Šaľa
14.06.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Zvolen
14.06.2022;Neuvedené;2;X;;;0;0;Žilinský;;Dolný Kubín
14.06.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Ilava
14.06.2022;Neuvedené;2;X;;;0;0;Košický;;Michalovce
14.06.2022;Neuvedené;2;X;;;0;0;Žilinský;;Námestovo
14.06.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Prievidza
14.06.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Púchov
14.06.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Veľký Krtíš
14.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Bardejov
14.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Komárno
14.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
14.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
14.06.2022;Neuvedené;1;X;;;0;0;Bratislavský;;Pezinok
14.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
14.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Ružomberok
14.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Sabinov
14.06.2022;Neuvedené;1;X;;;0;0;Trnavský;;Skalica
14.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Snina
14.06.2022;Neuvedené;1;X;;;0;0;Košický;;Spišská Nová Ves
14.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Tvrdošín
14.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Zlaté Moravce
14.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Žiar nad Hronom
14.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Žilina
13.06.2022;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
13.06.2022;Neuvedené;43;X;;;0;0;Bratislavský;;Bratislava I
13.06.2022;Neuvedené;11;X;;;0;0;Košický;;Košice I
13.06.2022;Neuvedené;11;X;;;0;0;Trnavský;;Trnava
13.06.2022;Neuvedené;8;X;;;0;0;Banskobystrický;;Brezno
13.06.2022;Neuvedené;8;X;;;0;0;Banskobystrický;;Detva
13.06.2022;Neuvedené;8;X;;;0;0;Trnavský;;Piešťany
13.06.2022;Neuvedené;8;X;;;0;0;Bratislavský;;Senec
13.06.2022;Neuvedené;5;X;;;0;0;Košický;;Košice - okolie
13.06.2022;Neuvedené;5;X;;;0;0;Žilinský;;Kysucké Nové Mesto
13.06.2022;Neuvedené;5;X;;;0;0;Nitriansky;;Levice
13.06.2022;Neuvedené;5;X;;;0;0;Nitriansky;;Nitra
13.06.2022;Neuvedené;5;X;;;0;0;Prešovský;;Prešov
13.06.2022;Neuvedené;5;X;;;0;0;Trenčiansky;;Trenčín
13.06.2022;Neuvedené;5;X;;;0;0;Banskobystrický;;Zvolen
13.06.2022;Neuvedené;5;X;;;0;0;Žilinský;;Žilina
13.06.2022;Neuvedené;4;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
13.06.2022;Neuvedené;4;X;;;0;0;Žilinský;;Čadca
13.06.2022;Neuvedené;4;X;;;0;0;Trnavský;;Hlohovec
13.06.2022;Neuvedené;4;X;;;0;0;Prešovský;;Levoča
13.06.2022;Neuvedené;4;X;;;0;0;Bratislavský;;Malacky
13.06.2022;Neuvedené;4;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
13.06.2022;Neuvedené;4;X;;;0;0;Trenčiansky;;Prievidza
13.06.2022;Neuvedené;4;X;;;0;0;Prešovský;;Sabinov
13.06.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Veľký Krtíš
13.06.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Topoľčany
13.06.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Žiar nad Hronom
13.06.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Bystrica
13.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Dunajská Streda
13.06.2022;Neuvedené;2;X;;;0;0;Košický;;Michalovce
13.06.2022;Neuvedené;2;X;;;0;0;Prešovský;;Poprad
13.06.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Považská Bystrica
13.06.2022;Neuvedené;2;X;;;0;0;Košický;;Spišská Nová Ves
13.06.2022;Neuvedené;2;X;;;0;0;Prešovský;;Stropkov
13.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
13.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Kežmarok
13.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Komárno
13.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Krupina
13.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Martin
13.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Partizánske
13.06.2022;Neuvedené;1;X;;;0;0;Bratislavský;;Pezinok
13.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Revúca
13.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Rimavská Sobota
13.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Stará Ľubovňa
13.06.2022;Neuvedené;1;X;;;0;0;Košický;;Trebišov
13.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Zlaté Moravce
13.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Žarnovica
12.06.2022;Neuvedené;18;X;;;0;0;Bratislavský;;Bratislava I
12.06.2022;Neuvedené;2;X;;;0;0;Košický;;Košice I
12.06.2022;Neuvedené;1;X;;;0;0;Trnavský;;Galanta
12.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Levoča
12.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
12.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Nitra
12.06.2022;Neuvedené;1;X;;;0;0;Košický;;Rožňava
12.06.2022;Neuvedené;1;X;;;0;0;Bratislavský;;Senec
12.06.2022;Neuvedené;1;X;;;0;0;Košický;;Spišská Nová Ves
12.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
11.06.2022;Neuvedené;0;X;;;0;2;Neuvedené;;Neuvedené
11.06.2022;Neuvedené;20;X;;;0;0;Bratislavský;;Bratislava I
11.06.2022;Neuvedené;6;X;;;0;0;Košický;;Košice - okolie
11.06.2022;Neuvedené;4;X;;;0;0;Košický;;Košice I
11.06.2022;Neuvedené;4;X;;;0;0;Bratislavský;;Pezinok
11.06.2022;Neuvedené;4;X;;;0;0;Prešovský;;Prešov
11.06.2022;Neuvedené;4;X;;;0;0;Bratislavský;;Senec
11.06.2022;Neuvedené;3;X;;;0;0;Trenčiansky;;Ilava
11.06.2022;Neuvedené;3;X;;;0;0;Trenčiansky;;Trenčín
11.06.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Bystrica
11.06.2022;Neuvedené;2;X;;;0;0;Prešovský;;Bardejov
11.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Galanta
11.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Hlohovec
11.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Trnava
11.06.2022;Neuvedené;2;X;;;0;0;Nitriansky;;Zlaté Moravce
11.06.2022;Neuvedené;1;X;;;0;0;Trnavský;;Dunajská Streda
11.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Kežmarok
11.06.2022;Neuvedené;1;X;;;0;0;Bratislavský;;Malacky
11.06.2022;Neuvedené;1;X;;;0;0;Košický;;Michalovce
11.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Nitra
11.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
11.06.2022;Neuvedené;1;X;;;0;0;Košický;;Rožňava
11.06.2022;Neuvedené;1;X;;;0;0;Košický;;Sobrance
10.06.2022;Neuvedené;0;X;;;0;2;Neuvedené;;Neuvedené
10.06.2022;Neuvedené;33;X;;;0;0;Bratislavský;;Bratislava I
10.06.2022;Neuvedené;11;X;;;0;0;Prešovský;;Prešov
10.06.2022;Neuvedené;7;X;;;0;0;Banskobystrický;;Brezno
10.06.2022;Neuvedené;6;X;;;0;0;Prešovský;;Bardejov
10.06.2022;Neuvedené;6;X;;;0;0;Trenčiansky;;Prievidza
10.06.2022;Neuvedené;6;X;;;0;0;Trnavský;;Trnava
10.06.2022;Neuvedené;5;X;;;0;0;Košický;;Košice I
10.06.2022;Neuvedené;5;X;;;0;0;Žilinský;;Martin
10.06.2022;Neuvedené;5;X;;;0;0;Trenčiansky;;Partizánske
10.06.2022;Neuvedené;5;X;;;0;0;Prešovský;;Poprad
10.06.2022;Neuvedené;5;X;;;0;0;Bratislavský;;Senec
10.06.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Banská Bystrica
10.06.2022;Neuvedené;4;X;;;0;0;Košický;;Gelnica
10.06.2022;Neuvedené;4;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
10.06.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Žiar nad Hronom
10.06.2022;Neuvedené;4;X;;;0;0;Žilinský;;Žilina
10.06.2022;Neuvedené;3;X;;;0;0;Trnavský;;Galanta
10.06.2022;Neuvedené;3;X;;;0;0;Prešovský;;Humenné
10.06.2022;Neuvedené;3;X;;;0;0;Košický;;Košice - okolie
10.06.2022;Neuvedené;3;X;;;0;0;Prešovský;;Levoča
10.06.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Nitra
10.06.2022;Neuvedené;3;X;;;0;0;Bratislavský;;Pezinok
10.06.2022;Neuvedené;3;X;;;0;0;Prešovský;;Sabinov
10.06.2022;Neuvedené;3;X;;;0;0;Prešovský;;Stará Ľubovňa
10.06.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Zlaté Moravce
10.06.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Zvolen
10.06.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Detva
10.06.2022;Neuvedené;2;X;;;0;0;Košický;;Michalovce
10.06.2022;Neuvedené;2;X;;;0;0;Banskobystrický;;Veľký Krtíš
10.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
10.06.2022;Neuvedené;1;X;;;0;0;Trnavský;;Hlohovec
10.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Krupina
10.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Kysucké Nové Mesto
10.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
10.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
10.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Púchov
10.06.2022;Neuvedené;1;X;;;0;0;Žilinský;;Ružomberok
10.06.2022;Neuvedené;1;X;;;0;0;Košický;;Spišská Nová Ves
10.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Svidník
10.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Šaľa
10.06.2022;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
10.06.2022;Neuvedené;1;X;;;0;0;Trenčiansky;;Trenčín
10.06.2022;Neuvedené;1;X;;;0;0;Prešovský;;Vranov nad Topľou
10.06.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Žarnovica
09.06.2022;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
09.06.2022;Neuvedené;53;X;;;0;0;Bratislavský;;Bratislava I
09.06.2022;Neuvedené;10;X;;;0;0;Bratislavský;;Senec
09.06.2022;Neuvedené;8;X;;;0;0;Prešovský;;Prešov
09.06.2022;Neuvedené;8;X;;;0;0;Trnavský;;Trnava
09.06.2022;Neuvedené;7;X;;;0;0;Prešovský;;Levoča
09.06.2022;Neuvedené;6;X;;;0;0;Trenčiansky;;Trenčín
09.06.2022;Neuvedené;6;X;;;0;0;Žilinský;;Žilina
09.06.2022;Neuvedené;5;X;;;0;0;Košický;;Michalovce
09.06.2022;Neuvedené;4;X;;;0;0;Prešovský;;Bardejov
09.06.2022;Neuvedené;4;X;;;0;0;Košický;;Košice I
09.06.2022;Neuvedené;4;X;;;0;0;Košický;;Košice - okolie
09.06.2022;Neuvedené;4;X;;;0;0;Banskobystrický;;Zvolen
09.06.2022;Neuvedené;3;X;;;0;0;Žilinský;;Liptovský Mikuláš
09.06.2022;Neuvedené;3;X;;;0;0;Bratislavský;;Malacky
09.06.2022;Neuvedené;3;X;;;0;0;Nitriansky;;Nové Zámky
09.06.2022;Neuvedené;3;X;;;0;0;Prešovský;;Poprad
09.06.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
09.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Galanta
09.06.2022;Neuvedené;2;X;;;0;0;Trnavský;;Hlohovec
09.06.2022;Neuvedené;2;X;;;0;0;Prešovský;;Humenné
09.06.2022;Neuvedené;2;X;;;0;0;Trenčiansky;;Ilava
