14.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
14.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Martin
14.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
14.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Prievidza
14.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Púchov
14.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Rimavská Sobota
14.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Ružomberok
14.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Snina
14.02.2023;Neuvedené;1;X;;;0;0;Košický;;Sobrance
14.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Svidník
14.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Šaľa
14.02.2023;Neuvedené;1;X;;;0;0;Košický;;Trebišov
14.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Vranov nad Topľou
13.02.2023;Neuvedené;0;X;;;0;4;Neuvedené;;Neuvedené
13.02.2023;Neuvedené;16;X;;;0;0;Bratislavský;;Bratislava I
13.02.2023;Neuvedené;7;X;;;0;0;Trnavský;;Trnava
13.02.2023;Neuvedené;6;X;;;0;0;Banskobystrický;;Zvolen
13.02.2023;Neuvedené;6;X;;;0;0;Žilinský;;Žilina
13.02.2023;Neuvedené;5;X;;;0;0;Trnavský;;Dunajská Streda
13.02.2023;Neuvedené;4;X;;;0;0;Žilinský;;Čadca
13.02.2023;Neuvedené;4;X;;;0;0;Žilinský;;Kysucké Nové Mesto
13.02.2023;Neuvedené;4;X;;;0;0;Nitriansky;;Nové Zámky
13.02.2023;Neuvedené;4;X;;;0;0;Trenčiansky;;Prievidza
13.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Ilava
13.02.2023;Neuvedené;3;X;;;0;0;Košický;;Košice I
13.02.2023;Neuvedené;3;X;;;0;0;Prešovský;;Prešov
13.02.2023;Neuvedené;3;X;;;0;0;Bratislavský;;Senec
13.02.2023;Neuvedené;3;X;;;0;0;Banskobystrický;;Veľký Krtíš
13.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Brezno
13.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Kežmarok
13.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Martin
13.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Nitra
13.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Piešťany
13.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Poprad
13.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Považská Bystrica
13.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Púchov
13.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Trenčín
13.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Banská Bystrica
13.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
13.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Dolný Kubín
13.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Hlohovec
13.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Krupina
13.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
13.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Lučenec
13.02.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Malacky
13.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
13.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
13.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Skalica
13.02.2023;Neuvedené;1;X;;;0;0;Košický;;Spišská Nová Ves
13.02.2023;Neuvedené;1;X;;;0;0;Košický;;Trebišov
13.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Tvrdošín
13.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Vranov nad Topľou
13.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žiar nad Hronom
12.02.2023;Neuvedené;0;X;;;0;2;Neuvedené;;Neuvedené
12.02.2023;Neuvedené;3;X;;;0;0;Bratislavský;;Bratislava I
12.02.2023;Neuvedené;2;X;;;0;0;Košický;;Košice I
12.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Banská Bystrica
12.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Hlohovec
12.02.2023;Neuvedené;1;X;;;0;0;Košický;;Košice - okolie
12.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nitra
12.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
12.02.2023;Neuvedené;1;X;;;0;0;Košický;;Rožňava
12.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Sabinov
12.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Senica
12.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Veľký Krtíš
11.02.2023;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
11.02.2023;Neuvedené;13;X;;;0;0;Bratislavský;;Bratislava I
11.02.2023;Neuvedené;8;X;;;0;0;Košický;;Košice I
11.02.2023;Neuvedené;4;X;;;0;0;Prešovský;;Prešov
11.02.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Senec
11.02.2023;Neuvedené;2;X;;;0;0;Košický;;Spišská Nová Ves
11.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Dunajská Streda
11.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Komárno
11.02.2023;Neuvedené;1;X;;;0;0;Košický;;Košice - okolie
11.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Levoča
11.02.2023;Neuvedené;1;X;;;0;0;Košický;;Michalovce
11.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nitra
11.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
11.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Partizánske
11.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
11.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
11.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Senica
11.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Skalica
11.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
11.02.2023;Neuvedené;1;X;;;0;0;Košický;;Trebišov
11.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Trenčín
10.02.2023;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
10.02.2023;Neuvedené;18;X;;;0;0;Bratislavský;;Bratislava I
10.02.2023;Neuvedené;7;X;;;0;0;Košický;;Košice I
10.02.2023;Neuvedené;7;X;;;0;0;Trnavský;;Trnava
10.02.2023;Neuvedené;5;X;;;0;0;Banskobystrický;;Veľký Krtíš
10.02.2023;Neuvedené;3;X;;;0;0;Žilinský;;Čadca
10.02.2023;Neuvedené;3;X;;;0;0;Prešovský;;Poprad
10.02.2023;Neuvedené;2;X;;;0;0;Košický;;Gelnica
10.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Lučenec
10.02.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Pezinok
10.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Prešov
10.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Prievidza
10.02.2023;Neuvedené;2;X;;;0;0;Košický;;Rožňava
10.02.2023;Neuvedené;2;X;;;0;0;Košický;;Trebišov
10.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Trenčín
10.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Žilina
10.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
10.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Detva
10.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Dunajská Streda
10.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Hlohovec
10.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
10.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Ilava
10.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Martin
10.02.2023;Neuvedené;1;X;;;0;0;Košický;;Michalovce
10.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Námestovo
10.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nitra
10.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
10.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
10.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Piešťany
10.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Poltár
10.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Sabinov
10.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Turčianske Teplice
10.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Zvolen
10.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žiar nad Hronom
09.02.2023;Neuvedené;0;X;;;0;1;Neuvedené;;Neuvedené
09.02.2023;Neuvedené;10;X;;;0;0;Bratislavský;;Bratislava I
09.02.2023;Neuvedené;5;X;;;0;0;Košický;;Košice I
09.02.2023;Neuvedené;5;X;;;0;0;Košický;;Košice - okolie
09.02.2023;Neuvedené;5;X;;;0;0;Košický;;Michalovce
09.02.2023;Neuvedené;5;X;;;0;0;Nitriansky;;Nitra
09.02.2023;Neuvedené;4;X;;;0;0;Prešovský;;Kežmarok
09.02.2023;Neuvedené;4;X;;;0;0;Trnavský;;Trnava
09.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Púchov
09.02.2023;Neuvedené;3;X;;;0;0;Bratislavský;;Senec
09.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Skalica
09.02.2023;Neuvedené;3;X;;;0;0;Košický;;Trebišov
09.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Bystrica
09.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Galanta
09.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Ilava
09.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Martin
09.02.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Pezinok
09.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Šaľa
09.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Topoľčany
09.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
09.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Bardejov
09.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Brezno
09.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Čadca
09.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Detva
09.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
09.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Lučenec
09.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
09.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
09.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Piešťany
09.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
09.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
09.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Trenčín
09.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Zvolen
09.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žarnovica
09.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žiar nad Hronom
09.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Žilina
08.02.2023;Neuvedené;0;X;;;0;4;Neuvedené;;Neuvedené
08.02.2023;Neuvedené;16;X;;;0;0;Bratislavský;;Bratislava I
08.02.2023;Neuvedené;4;X;;;0;0;Nitriansky;;Levice
08.02.2023;Neuvedené;3;X;;;0;0;Prešovský;;Prešov
08.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Skalica
08.02.2023;Neuvedené;3;X;;;0;0;Košický;;Trebišov
08.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Trnava
08.02.2023;Neuvedené;3;X;;;0;0;Banskobystrický;;Veľký Krtíš
08.02.2023;Neuvedené;3;X;;;0;0;Žilinský;;Žilina
08.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Dunajská Streda
08.02.2023;Neuvedené;2;X;;;0;0;Košický;;Košice I
08.02.2023;Neuvedené;2;X;;;0;0;Košický;;Michalovce
08.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Nitra
08.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Poprad
08.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Prievidza
08.02.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Senec
08.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Topoľčany
08.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Trenčín
08.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Zvolen
08.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Banská Bystrica
08.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Detva
08.02.2023;Neuvedené;1;X;;;0;0;Košický;;Gelnica
08.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
08.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Ilava
08.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Kežmarok
08.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Levoča
08.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
08.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
08.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Púchov
08.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Rimavská Sobota
08.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Sabinov
08.02.2023;Neuvedené;1;X;;;0;0;Košický;;Spišská Nová Ves
08.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Svidník
07.02.2023;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
07.02.2023;Neuvedené;23;X;;;0;0;Bratislavský;;Bratislava I
07.02.2023;Neuvedené;6;X;;;0;0;Trenčiansky;;Ilava
07.02.2023;Neuvedené;5;X;;;0;0;Banskobystrický;;Lučenec
07.02.2023;Neuvedené;4;X;;;0;0;Trnavský;;Galanta
07.02.2023;Neuvedené;4;X;;;0;0;Košický;;Košice I
07.02.2023;Neuvedené;4;X;;;0;0;Nitriansky;;Nitra
07.02.2023;Neuvedené;4;X;;;0;0;Trnavský;;Piešťany
07.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Dunajská Streda
07.02.2023;Neuvedené;3;X;;;0;0;Nitriansky;;Levice
07.02.2023;Neuvedené;3;X;;;0;0;Nitriansky;;Topoľčany
07.02.2023;Neuvedené;3;X;;;0;0;Košický;;Trebišov
07.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Bardejov
07.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Detva
07.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Humenné
07.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Komárno
07.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
07.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Poprad
07.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Považská Bystrica
07.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Senica
07.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Trnava
07.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Čadca
07.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Hlohovec
07.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Kežmarok
07.02.2023;Neuvedené;1;X;;;0;0;Košický;;Košice - okolie
07.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Martin
07.02.2023;Neuvedené;1;X;;;0;0;Košický;;Michalovce
07.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
07.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
07.02.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Pezinok
07.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Prešov
07.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Prievidza
07.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Rimavská Sobota
07.02.2023;Neuvedené;1;X;;;0;0;Košický;;Rožňava
07.02.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Senec
07.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Skalica
07.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Šaľa
07.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Trenčín
07.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Vranov nad Topľou
07.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žiar nad Hronom
07.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Žilina
06.02.2023;Neuvedené;0;X;;;0;2;Neuvedené;;Neuvedené
06.02.2023;Neuvedené;8;X;;;0;0;Košický;;Košice I
06.02.2023;Neuvedené;6;X;;;0;0;Banskobystrický;;Veľký Krtíš
06.02.2023;Neuvedené;6;X;;;0;0;Žilinský;;Žilina
06.02.2023;Neuvedené;5;X;;;0;0;Prešovský;;Poprad
06.02.2023;Neuvedené;4;X;;;0;0;Nitriansky;;Nitra
06.02.2023;Neuvedené;4;X;;;0;0;Prešovský;;Prešov
06.02.2023;Neuvedené;3;X;;;0;0;Bratislavský;;Bratislava I
06.02.2023;Neuvedené;3;X;;;0;0;Košický;;Košice - okolie
06.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Považská Bystrica
06.02.2023;Neuvedené;3;X;;;0;0;Bratislavský;;Senec
06.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Trenčín
06.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Trnava
06.02.2023;Neuvedené;3;X;;;0;0;Banskobystrický;;Zvolen
06.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Bytča
06.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Čadca
06.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Dolný Kubín
06.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Galanta
06.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Krupina
06.02.2023;Neuvedené;2;X;;;0;0;Košický;;Michalovce
06.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Skalica
06.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
06.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Banská Bystrica
06.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Brezno
06.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Dunajská Streda
06.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Hlohovec
06.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
06.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Lučenec
06.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
06.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
06.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
06.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Piešťany
06.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Púchov
06.02.2023;Neuvedené;1;X;;;0;0;Košický;;Spišská Nová Ves
06.02.2023;Neuvedené;1;X;;;0;0;Košický;;Trebišov
06.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Vranov nad Topľou
05.02.2023;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
05.02.2023;Neuvedené;4;X;;;0;0;Košický;;Košice I
05.02.2023;Neuvedené;3;X;;;0;0;Prešovský;;Poprad
05.02.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Bratislava I
05.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Banská Bystrica
05.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Bardejov
05.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Dunajská Streda
05.02.2023;Neuvedené;1;X;;;0;0;Košický;;Košice - okolie
05.02.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Senec
04.02.2023;Neuvedené;0;X;;;0;4;Neuvedené;;Neuvedené
04.02.2023;Neuvedené;4;X;;;0;0;Bratislavský;;Bratislava I
04.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Bystrica
04.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Nové Zámky
04.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Poprad
04.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Trenčín
04.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
04.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Bardejov
04.02.2023;Neuvedené;1;X;;;0;0;Košický;;Gelnica
04.02.2023;Neuvedené;1;X;;;0;0;Košický;;Košice I
04.02.2023;Neuvedené;1;X;;;0;0;Košický;;Košice - okolie
04.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Medzilaborce
04.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Partizánske
04.02.2023;Neuvedené;1;X;;;0;0;Košický;;Rožňava
04.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Ružomberok
04.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žiar nad Hronom
03.02.2023;Neuvedené;0;X;;;0;5;Neuvedené;;Neuvedené
03.02.2023;Neuvedené;16;X;;;0;0;Bratislavský;;Bratislava I
03.02.2023;Neuvedené;6;X;;;0;0;Žilinský;;Žilina
03.02.2023;Neuvedené;5;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
03.02.2023;Neuvedené;5;X;;;0;0;Prešovský;;Prešov
03.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Bardejov
03.02.2023;Neuvedené;2;X;;;0;0;Košický;;Košice I
03.02.2023;Neuvedené;2;X;;;0;0;Košický;;Košice - okolie
03.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Martin
03.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Rimavská Sobota
03.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Banská Bystrica
03.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Brezno
03.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Galanta
03.02.2023;Neuvedené;1;X;;;0;0;Košický;;Gelnica
03.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Ilava
03.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Komárno
03.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
03.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
03.02.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Pezinok
03.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Piešťany
03.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
03.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Prievidza
03.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Zlaté Moravce
03.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žarnovica
02.02.2023;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
02.02.2023;Neuvedené;13;X;;;0;0;Bratislavský;;Bratislava I
02.02.2023;Neuvedené;7;X;;;0;0;Prešovský;;Vranov nad Topľou
02.02.2023;Neuvedené;4;X;;;0;0;Košický;;Košice I
02.02.2023;Neuvedené;3;X;;;0;0;Banskobystrický;;Detva
02.02.2023;Neuvedené;3;X;;;0;0;Nitriansky;;Nitra
02.02.2023;Neuvedené;3;X;;;0;0;Nitriansky;;Nové Zámky
02.02.2023;Neuvedené;3;X;;;0;0;Prešovský;;Prešov
02.02.2023;Neuvedené;3;X;;;0;0;Bratislavský;;Senec
02.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Trenčín
02.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Trnava
02.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Bardejov
02.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Dunajská Streda
02.02.2023;Neuvedené;2;X;;;0;0;Košický;;Košice - okolie
02.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Levice
02.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
02.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Piešťany
02.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Považská Bystrica
02.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Šaľa
02.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Topoľčany
02.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Banská Bystrica
02.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
02.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Dolný Kubín
02.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
02.02.2023;Neuvedené;1;X;;;0;0;Košický;;Michalovce
02.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
02.02.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Pezinok
02.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
02.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Prievidza
02.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Senica
02.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Skalica
02.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Zlaté Moravce
01.02.2023;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
01.02.2023;Neuvedené;10;X;;;0;0;Bratislavský;;Bratislava I
01.02.2023;Neuvedené;10;X;;;0;0;Košický;;Košice I
01.02.2023;Neuvedené;6;X;;;0;0;Nitriansky;;Nové Zámky
01.02.2023;Neuvedené;5;X;;;0;0;Košický;;Košice - okolie
01.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Dunajská Streda
01.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
01.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Trenčín
01.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Trnava
01.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Bystrica
01.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Ilava
01.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Partizánske
01.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Veľký Krtíš
01.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Žilina
01.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Bardejov
01.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Čadca
01.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Detva
01.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Dolný Kubín
01.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Kežmarok
